Date,QQQ_Price,Portfolio_Value,Return_%,Drawdown_%
2025-01-30 00:00:00-05:00,520.4107055664062,510980.34406666696,410.980344066667,-2.6527841840625945
2025-01-31 00:00:00-05:00,519.6544799804688,510237.8220432705,410.2378220432705,-2.794242564015914
2025-02-03 00:00:00-05:00,515.4955444335938,506154.2505602813,406.1542505602813,-3.572206568053018
2025-02-04 00:00:00-05:00,521.823486328125,512367.5238306346,412.3675238306346,-2.388511615799498
2025-02-05 00:00:00-05:00,524.1914672851562,514692.5946088197,414.69259460881966,-1.9455607871433886
2025-02-06 00:00:00-05:00,526.9276733398438,517379.2178783003,417.3792178783003,-1.4337303453913581
2025-02-07 00:00:00-05:00,520.2813110351562,510853.294293495,410.85329429349497,-2.6769885234896353
2025-02-10 00:00:00-05:00,526.579345703125,517037.20228608686,417.0372022860868,-1.498887970443316
2025-02-11 00:00:00-05:00,525.3257446289062,515806.31771477615,415.8063177147762,-1.7333846343546357
2025-02-12 00:00:00-05:00,525.6341552734375,516109.1396505487,416.1091396505487,-1.6756938196731144
2025-02-13 00:00:00-05:00,533.19580078125,523533.76059313066,423.53376059313064,-0.26122419155223886
2025-02-14 00:00:00-05:00,535.4345703125,525731.9613855587,425.7319613855587,0.0
2025-02-18 00:00:00-05:00,536.6483154296875,526923.712229567,426.923712229567,0.0
2025-02-19 00:00:00-05:00,536.797607421875,527070.298901821,427.07029890182105,0.0
2025-02-20 00:00:00-05:00,534.5191040039062,524833.084240367,424.83308424036704,-0.4244622901566115
2025-02-21 00:00:00-05:00,523.4253540039062,513940.36406502046,413.94036406502045,-2.4911164344030534
2025-02-24 00:00:00-05:00,517.2467041015625,507873.6774669212,407.87367746692127,-3.6421368221463033
2025-02-25 00:00:00-05:00,510.72979736328125,501474.8635844262,401.47486358442615,-4.856171059292147
2025-02-26 00:00:00-05:00,511.9635314941406,502686.241221224,402.686241221224,-4.626338788469486
2025-02-27 00:00:00-05:00,497.7456359863281,488725.98817343405,388.7259881734341,-7.274989846379009
2025-02-28 00:00:00-05:00,505.6057434082031,496443.66260224755,396.44366260224757,-5.810730819662139
2025-03-03 00:00:00-05:00,494.5418701171875,485580.2777400932,385.58027774009315,-7.871819233254938
2025-03-04 00:00:00-05:00,493.0494384765625,484114.8904506589,384.1148904506589,-8.149844250503582
2025-03-05 00:00:00-05:00,499.47686767578125,490425.8482164227,390.4258482164227,-6.9524787797280485
2025-03-06 00:00:00-05:00,485.736572265625,476934.5406757415,376.93454067574146,-9.512157738832947
2025-03-07 00:00:00-05:00,489.3084411621094,480441.68374210125,380.44168374210125,-8.846754457018918
2025-03-10 00:00:00-04:00,470.3446044921875,461821.4907238309,361.82149072383083,-12.379526661612218
2025-03-11 00:00:00-04:00,469.22027587890625,460717.5360674155,360.7175360674155,-12.588977783922758
2025-03-12 00:00:00-04:00,474.5134582519531,465914.80069179204,365.91480069179204,-11.602911098851463
2025-03-13 00:00:00-04:00,465.97674560546875,457532.78180047957,357.5327818004796,-13.193214879727917
2025-03-14 00:00:00-04:00,477.2396545410156,468591.5955825933,368.59159558259324,-11.095048125662025
2025-03-17 00:00:00-04:00,480.33392333984375,471629.7931418443,371.6297931418443,-10.518616942652619
2025-03-18 00:00:00-04:00,472.1454772949219,463589.7299136069,363.5897299136069,-12.044042155378376
2025-03-19 00:00:00-04:00,478.4634704589844,469793.23473441915,369.7932347344191,-10.867063518233085
2025-03-20 00:00:00-04:00,476.8416748046875,468200.8276363821,368.20082763638203,-11.169187751253792
2025-03-21 00:00:00-04:00,478.4136962890625,469744.36252214474,369.7443625221448,-10.876335945910425
2025-03-24 00:00:00-04:00,488.91217041015625,480052.5938117621,380.0525938117621,-8.920575715995152
2025-03-25 00:00:00-04:00,491.7021789550781,482792.04461664415,382.79204461664415,-8.400825160786514
2025-03-26 00:00:00-04:00,482.654541015625,473908.35890871735,373.9083589087174,-10.086309189470438
2025-03-27 00:00:00-04:00,479.9043273925781,471207.98190199956,371.2079819019996,-10.598646350631702
2025-03-28 00:00:00-04:00,467.26953125,458802.14087857166,358.80214087857166,-12.952381905315038
2025-03-31 00:00:00-04:00,467.24957275390625,458782.54405035125,358.78254405035125,-12.956099972574995
2025-04-01 00:00:00-04:00,471.01611328125,462480.8311032827,362.4808311032827,-12.254431322181105
2025-04-02 00:00:00-04:00,474.453857421875,465856.27988825314,365.85627988825314,-11.61401413456811
2025-04-03 00:00:00-04:00,449.0545959472656,440917.2783871031,340.9172783871031,-16.345641310888187
2025-04-04 00:00:00-04:00,421.16436767578125,413532.4488941164,313.5324488941164,-21.541310569817114
2025-04-07 00:00:00-04:00,422.1806945800781,414530.35894033,314.53035894032996,-21.351979080584506
2025-04-08 00:00:00-04:00,414.577880859375,407065.31579397235,307.06531579397233,-22.76830687630956
2025-04-09 00:00:00-04:00,464.3399963378906,455925.69206356176,355.92569206356177,-13.498124820634521
2025-04-10 00:00:00-04:00,444.590576171875,436534.15110637806,336.53415110637803,-17.177243336245628
2025-04-11 00:00:00-04:00,452.78131103515625,444576.4616773012,344.57646167730115,-15.651391739659795
2025-04-14 00:00:00-04:00,455.850341796875,447589.8785378699,347.5898785378699,-15.079662149347591
2025-04-15 00:00:00-04:00,456.3585205078125,448088.84854326124,348.08884854326124,-14.984993562172225
2025-04-16 00:00:00-04:00,442.59771728515625,434577.40481211507,334.5774048121151,-17.548492920663488
2025-04-17 00:00:00-04:00,442.51800537109375,434499.13735751004,334.49913735751,-17.56334244923076
2025-04-21 00:00:00-04:00,431.5671081542969,423746.681330328,323.74668133032804,-19.603384555489708
2025-04-22 00:00:00-04:00,442.89666748046875,434870.9377314529,334.87093773145295,-17.492801503418114
2025-04-23 00:00:00-04:00,452.94073486328125,444732.9965865112,344.7329965865112,-15.621692682525264
2025-04-24 00:00:00-04:00,465.6851806640625,457246.50030687463,357.2465003068746,-13.24753049838475
2025-04-25 00:00:00-04:00,470.8766174316406,462343.86305772397,362.3438630577239,-12.280417997173815
2025-04-28 00:00:00-04:00,470.7271423339844,462197.09659805504,362.19709659805505,-12.308263705796502
2025-04-29 00:00:00-04:00,473.8360290527344,465249.6471859262,365.2496471859262,-11.72910935120067
2025-04-30 00:00:00-04:00,473.7762451171875,465190.94659497245,365.1909465949725,-11.74024649762612
2025-05-01 00:00:00-04:00,479.964111328125,471266.68249295326,371.26668249295324,-10.587509204206262
2025-05-02 00:00:00-04:00,487.0886535644531,478262.12091168104,378.26212091168105,-9.260278579884774
2025-05-05 00:00:00-04:00,484.198974609375,475424.8058239736,375.4248058239736,-9.798596730920627
2025-05-06 00:00:00-04:00,479.6950988769531,471002.544815946,371.00254481594607,-10.637623520561707
2025-05-07 00:00:00-04:00,481.5783386230469,472851.65837784257,372.85165837784257,-10.286794880482901
2025-05-08 00:00:00-04:00,486.5505676269531,477733.7856285282,377.7337856285282,-9.36051858283194
2025-05-09 00:00:00-04:00,486.2317199707031,477420.71581010823,377.4207158101082,-9.419916697101002
2025-05-12 00:00:00-04:00,506.0408935546875,496870.92739367654,396.87092739367654,-5.729666720182578
2025-05-13 00:00:00-04:00,513.7533569335938,504443.63323696976,404.44363323696973,-4.292912295000329
2025-05-14 00:00:00-04:00,516.832275390625,507466.7586179412,407.46675861794114,-3.7193407264125606
2025-05-15 00:00:00-04:00,517.4003295898438,508024.51910799375,408.02451910799374,-3.6135179374573307
2025-05-16 00:00:00-04:00,519.6522827148438,510235.6645942921,410.2356645942921,-3.194001700077724
2025-05-19 00:00:00-04:00,520.1504516601562,510724.80622100417,410.7248062210042,-3.1011978316504565
2025-05-20 00:00:00-04:00,518.4166870117188,509022.4591187765,409.02245911877645,-3.4241807631065844
2025-05-21 00:00:00-04:00,511.21240234375,501948.7232808746,401.9487232808746,-4.7662666011134665
2025-05-22 00:00:00-04:00,512.1690063476562,502887.9926652728,402.8879926652728,-4.588060888070027
2025-05-23 00:00:00-04:00,507.4259338378906,498230.86936429195,398.23086936429195,-5.471647633649165
2025-05-27 00:00:00-04:00,519.3632202148438,509951.84019535704,409.9518401953571,-3.247851139047523
2025-05-28 00:00:00-04:00,517.0614624023438,507691.7925322151,407.6917925322151,-3.6766454892226035
2025-05-29 00:00:00-04:00,518.077880859375,508689.79247213615,408.6897924721361,-3.4872969446355895
2025-05-30 00:00:00-04:00,517.2607421875,507887.4611687276,407.88746116872755,-3.6395216678044426
2025-06-02 00:00:00-04:00,521.3462524414062,511898.93789835554,411.89893789835554,-2.8784321626689686
2025-06-03 00:00:00-04:00,525.4215698242188,515900.40646188933,415.90040646188936,-2.1192414869903984
2025-06-04 00:00:00-04:00,526.8863525390625,517338.64585167886,417.3386458516789,-1.8463671867715903
2025-06-05 00:00:00-04:00,522.9205322265625,513444.69016223494,413.44469016223496,-2.5851596585836387
2025-06-06 00:00:00-04:00,528.0322265625,518463.7554939101,418.4637554939101,-1.6329023710581116
2025-06-09 00:00:00-04:00,528.8095703125,519227.0129991545,419.2270129991545,-1.4880910419366096
2025-06-10 00:00:00-04:00,532.3070068359375,522661.07248137123,422.6610724813712,-0.8365537632525775
2025-06-11 00:00:00-04:00,530.5133666992188,520899.93489448243,420.89993489448244,-1.1706908964885465
2025-06-12 00:00:00-04:00,531.7589111328125,522122.90881953907,422.1229088195391,-0.9386584849478534
2025-06-13 00:00:00-04:00,525.0828857421875,515567.85967352556,415.56785967352556,-2.1823349280468674
2025-06-16 00:00:00-04:00,532.38671875,522739.3399359762,422.7393399359762,-0.8217042346853175
2025-06-17 00:00:00-04:00,527.1952514648438,517641.9472205577,417.6419472205577,-1.7888224210143835
2025-06-18 00:00:00-04:00,527.1055908203125,517553.9113164117,417.5539113164117,-1.8055252980934866
2025-06-20 00:00:00-04:00,524.9533081054688,515440.6301129387,415.4406301129387,-2.2064739396458792
2025-06-23 00:00:00-04:00,530.3511352539062,520740.64324491116,420.7406432449112,-1.2009129844914492
2025-06-24 00:00:00-04:00,538.4612426757812,528703.787424155,428.703787424155,0.0
2025-06-25 00:00:00-04:00,539.8377685546875,530055.3692799791,430.0553692799792,0.0
2025-06-26 00:00:00-04:00,544.885498046875,535011.6288747278,435.01162887472776,0.0
2025-06-27 00:00:00-04:00,546.7509155273438,536843.2431282441,436.843243128244,0.0
2025-06-30 00:00:00-04:00,550.292236328125,540320.3916608904,440.3203916608904,0.0
2025-07-01 00:00:00-04:00,545.653564453125,535765.7771509523,435.76577715095226,-0.8429469959365669
2025-07-02 00:00:00-04:00,549.4542846679688,539497.6245213253,439.4976245213253,-0.152273938252817
2025-07-03 00:00:00-04:00,554.8610229492188,544806.387307488,444.806387307488,0.0
2025-07-07 00:00:00-04:00,550.6813354492188,540702.4399174806,440.7024399174806,-0.7532854763854254
2025-07-08 00:00:00-04:00,550.9906005859375,541006.1008611892,441.0061008611892,-0.6975480711744932
2025-07-09 00:00:00-04:00,554.8909912109375,544835.8125143877,444.8358125143876,0.0
2025-07-10 00:00:00-04:00,554.0929565429688,544052.2390312635,444.0522390312635,-0.14381827793367574
2025-07-11 00:00:00-04:00,552.845947265625,542827.8268068879,442.82782680688786,-0.3685487740302974
2025-07-14 00:00:00-04:00,554.85107421875,544796.618857947,444.79661885794695,-0.007193663768141683
2025-07-15 00:00:00-04:00,555.3598022460938,545296.1282255829,445.2961282255829,0.0
2025-07-16 00:00:00-04:00,555.9284057617188,545854.4280778801,445.8544280778801,0.0
2025-07-17 00:00:00-04:00,560.4273681640625,550271.8647902753,450.27186479027534,0.0
2025-07-18 00:00:00-04:00,559.8887329101562,549742.9901448779,449.7429901448779,-0.09611151854892415
2025-07-21 00:00:00-04:00,562.7916259765625,552593.2798910249,452.5932798910249,0.0
2025-07-22 00:00:00-04:00,559.8787841796875,549733.2216953369,449.73322169533685,-0.5175702093684682
2025-07-23 00:00:00-04:00,562.4324951171875,552240.6568413344,452.2406568413344,-0.0638124028146061
2025-07-24 00:00:00-04:00,563.6295776367188,553416.0470305899,453.4160470305899,0.0
2025-07-25 00:00:00-04:00,564.9862670898438,554748.1519164701,454.7481519164702,0.0
2025-07-28 00:00:00-04:00,566.7518920898438,556481.7820288845,456.48178202888454,0.0
2025-07-29 00:00:00-04:00,565.8740844726562,555619.881162017,455.619881162017,-0.1548839323589521
2025-07-30 00:00:00-04:00,566.6322631835938,556364.3209178387,456.36432091783877,-0.02110780888774808
2025-07-31 00:00:00-04:00,563.6295776367188,553416.0470305899,453.4160470305899,-0.5509138119701265
2025-08-01 00:00:00-04:00,552.5267333984375,542514.3974136382,442.51439741363816,-2.5099446318480445
2025-08-04 00:00:00-04:00,562.7218017578125,552524.7209568226,452.5247209568226,-0.7110854658412685
2025-08-05 00:00:00-04:00,558.901123046875,548773.2767582291,448.77327675822914,-1.3852214968387355
2025-08-06 00:00:00-04:00,565.9339599609375,555678.6716466782,455.67867164667825,-0.1443192586248199
2025-08-07 00:00:00-04:00,567.8491821289062,557559.188077038,457.559188077038,0.0
2025-08-08 00:00:00-04:00,573.146240234375,562760.2582016959,462.7602582016959,0.0
2025-08-11 00:00:00-04:00,571.4503784179688,561095.1270943455,461.0951270943455,-0.29588640688155254
2025-08-12 00:00:00-04:00,578.6328125,568147.4083007401,468.14740830074004,0.0
2025-08-13 00:00:00-04:00,578.922119140625,568431.4724162283,468.43147241622825,0.0
2025-08-14 00:00:00-04:00,578.4732666015625,567990.7535332534,467.9907535332535,-0.07753245630497167
2025-08-15 00:00:00-04:00,575.929443359375,565493.0269076587,465.4930269076587,-0.5169392708111609
2025-08-18 00:00:00-04:00,575.699951171875,565267.6933476934,465.26769334769347,-0.5565805593217047
2025-08-19 00:00:00-04:00,567.88916015625,557598.4416626171,457.5984416626172,-1.9057760309370664
2025-08-20 00:00:00-04:00,564.5174560546875,554287.836205275,454.287836205275,-2.4881866851659296
2025-08-21 00:00:00-04:00,561.90380859375,551721.5506454781,451.72155064547803,-2.939654572559368
2025-08-22 00:00:00-04:00,570.5725708007812,560233.226227478,460.23322622747804,-1.4422576135522585
2025-08-25 00:00:00-04:00,568.9265747070312,558617.0572261094,458.61705722610947,-1.7265784296567455
2025-08-26 00:00:00-04:00,571.2109985351562,560860.0850139774,460.86008501397737,-1.3319789226425565
2025-08-27 00:00:00-04:00,572.0888671875,561722.0458099832,461.7220458099832,-1.1803404511937712
2025-08-28 00:00:00-04:00,575.6701049804688,565238.3879990702,465.2383879990702,-0.561736035407261
2025-08-29 00:00:00-04:00,569.0064086914062,558695.444538991,458.69544453899096,-1.7127883218450983
2025-09-02 00:00:00-04:00,564.2380981445312,554013.5405393278,454.0135405393277,-2.5364415196108463
2025-09-03 00:00:00-04:00,568.67724609375,558372.2466962002,458.37224669620025,-1.7696461593284682
2025-09-04 00:00:00-04:00,573.8245849609375,563426.310644636,463.4263106446361,-0.8805215781449974
2025-09-05 00:00:00-04:00,574.6525268554688,564239.2494055217,464.23924940552166,-0.7375071955264443
2025-09-08 00:00:00-04:00,577.4556884765625,566991.6149397049,466.9916149397049,-0.25330361642415494
2025-09-09 00:00:00-04:00,579.0917358398438,568598.0154915324,468.5980154915324,0.0
2025-09-10 00:00:00-04:00,579.28125,568784.0954659188,468.78409546591877,0.0
2025-09-11 00:00:00-04:00,582.6529541015625,572094.7009232609,472.0947009232609,0.0
2025-09-12 00:00:00-04:00,585.2266235351562,574621.7328974787,474.62173289747875,0.0
2025-09-15 00:00:00-04:00,590.234375,579538.7389066484,479.5387389066484,0.0
2025-09-16 00:00:00-04:00,589.7356567382812,579049.0579176917,479.04905791769164,-0.08449495367307722
2025-09-17 00:00:00-04:00,588.5585327148438,577893.2645566566,477.89326455665656,-0.2839282759761844
2025-09-18 00:00:00-04:00,593.865478515625,583104.0432017172,483.1040432017172,0.0
2025-09-19 00:00:00-04:00,597.8856201171875,587051.335824238,487.05133582423804,0.0
2025-09-22 00:00:00-04:00,601.4251098632812,590526.6864827357,490.52668648273567,0.0
2025-09-23 00:00:00-04:00,597.4302978515625,586604.2644526047,486.6042644526047,-0.6642243475046842
2025-09-24 00:00:00-04:00,595.3329467773438,584544.9194735915,484.5449194735915,-1.0129545617612088
2025-09-25 00:00:00-04:00,592.7662963867188,582024.7793502768,482.0247793502768,-1.4397159903301728
2025-09-26 00:00:00-04:00,595.203125,584417.4501964515,484.4174501964515,-1.034540254678698
2025-09-29 00:00:00-04:00,597.9595947265625,587123.9699398439,487.1239699398439,-0.5762172346789087
2025-09-30 00:00:00-04:00,599.5974731445312,588732.1683658201,488.73216836582014,-0.3038843388440265
2025-10-01 00:00:00-04:00,602.4737548828125,591556.3290076731,491.5563290076731,0.0
2025-10-02 00:00:00-04:00,604.9505615234375,593988.2534394269,493.9882534394269,0.0
2025-10-03 00:00:00-04:00,602.4038696289062,591487.7101443326,491.48771014433265,-0.42097520963001256
2025-10-06 00:00:00-04:00,606.9280395507812,595929.8975908412,495.92989759084116,0.0
2025-10-07 00:00:00-04:00,603.732177734375,592791.9479809087,492.7919479809087,-0.5265635475948164
2025-10-08 00:00:00-04:00,610.6532592773438,599587.6126171512,499.58761261715125,0.0
2025-10-09 00:00:00-04:00,609.9141845703125,598861.9306816139,498.86193068161384,-0.1210301747846042
2025-10-10 00:00:00-04:00,588.741455078125,578072.8721841078,478.0728721841077,-3.5882563248986012
2025-10-13 00:00:00-04:00,601.2353515625,590340.3667917962,490.34036679179616,-1.5422676570971139
2025-10-14 00:00:00-04:00,597.2305297851562,586408.1163829858,486.4081163829859,-2.1980934823916654
2025-10-15 00:00:00-04:00,601.445068359375,590546.2833109561,490.5462833109561,-1.5079246328539833
2025-10-16 00:00:00-04:00,599.2179565429688,588359.5289839412,488.3595289839412,-1.8726343568374222
